SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1610612746,LAC,LA Clippers,0022100226,2021-11-18,LAC @ MEM,L,240,42,90,0.467,16,39,0.41,8,8,1.0,7,27,34,24,6,6,14,15,108,-12,1
22021,1610612748,MIA,Miami Heat,0022100225,2021-11-18,MIA vs. WAS,W,240,41,82,0.5,10,26,0.385,20,24,0.833,7,34,41,27,10,1,6,13,112,15,1
22021,1610612750,MIN,Minnesota Timberwolves,0022100227,2021-11-18,MIN vs. SAS,W,240,41,86,0.477,21,49,0.429,12,15,0.8,12,35,47,30,5,9,13,17,115,25,1
22021,1610612755,PHI,Philadelphia 76ers,0022100228,2021-11-18,PHI @ DEN,W,240,43,85,0.506,11,29,0.379,6,12,0.5,6,39,45,22,5,7,10,18,103,14,1
22021,1610612759,SAS,San Antonio Spurs,0022100227,2021-11-18,SAS @ MIN,L,240,35,84,0.417,6,32,0.188,14,19,0.737,11,31,42,26,7,6,12,12,90,-25,1
22021,1610612761,TOR,Toronto Raptors,0022100229,2021-11-18,TOR @ UTA,L,240,39,94,0.415,10,38,0.263,15,17,0.882,14,21,35,24,10,3,13,13,103,-16,1
22021,1610612762,UTA,Utah Jazz,0022100229,2021-11-18,UTA vs. TOR,W,240,44,80,0.55,19,46,0.413,12,13,0.923,10,36,46,34,8,9,24,18,119,16,1
22021,1610612763,MEM,Memphis Grizzlies,0022100226,2021-11-18,MEM vs. LAC,W,240,52,96,0.542,11,26,0.423,5,6,0.833,12,35,47,28,8,7,12,17,120,12,1
22021,1610612764,WAS,Washington Wizards,0022100225,2021-11-18,WAS @ MIA,L,240,38,77,0.494,15,36,0.417,6,10,0.6,5,32,37,25,4,3,17,19,97,-15,1
22021,1610612738,BOS,Boston Celtics,0022100232,2021-11-19,BOS vs. LAL,W,240,44,88,0.5,11,30,0.367,31,38,0.816,12,39,51,22,7,2,14,20,130,22,1
22021,1610612740,NOP,New Orleans Pelicans,0022100235,2021-11-19,NOP vs. LAC,W,240,38,87,0.437,13,30,0.433,5,8,0.625,12,43,55,19,9,1,13,12,94,13,1
22021,1610612741,CHI,Chicago Bulls,0022100236,2021-11-19,CHI @ DEN,W,240,41,93,0.441,8,31,0.258,24,24,1.0,17,33,50,19,7,3,11,20,114,6,1
22021,1610612742,DAL,Dallas Mavericks,0022100237,2021-11-19,DAL @ PHX,L,240,37,90,0.411,12,40,0.3,18,23,0.783,10,30,40,25,15,1,10,17,104,-8,1
22021,1610612743,DEN,Denver Nuggets,0022100236,2021-11-19,DEN vs. CHI,L,240,39,82,0.476,14,37,0.378,16,20,0.8,7,31,38,24,5,5,14,22,108,-6,1
22021,1610612744,GSW,Golden State Warriors,0022100231,2021-11-19,GSW @ DET,W,240,38,80,0.475,12,30,0.4,17,21,0.81,14,34,48,22,8,4,19,23,105,3,1
22021,1610612746,LAC,LA Clippers,0022100235,2021-11-19,LAC @ NOP,L,240,34,90,0.378,9,37,0.243,4,5,0.8,8,35,43,22,7,4,12,12,81,-13,1
22021,1610612747,LAL,Los Angeles Lakers,0022100232,2021-11-19,LAL @ BOS,L,240,39,84,0.464,12,30,0.4,18,24,0.75,7,26,33,20,5,6,12,29,108,-22,1
22021,1610612749,MIL,Milwaukee Bucks,0022100234,2021-11-19,MIL vs. OKC,W,240,31,83,0.373,12,41,0.293,22,26,0.846,6,47,53,21,9,5,13,18,96,7,1
22021,1610612751,BKN,Brooklyn Nets,0022100233,2021-11-19,BKN vs. ORL,W,240,41,91,0.451,10,33,0.303,23,25,0.92,14,29,43,19,6,13,11,19,115,2,1
22021,1610612753,ORL,Orlando Magic,0022100233,2021-11-19,ORL @ BKN,L,240,40,89,0.449,14,38,0.368,19,25,0.76,11,34,45,26,7,6,13,25,113,-2,1
22021,1610612754,IND,Indiana Pacers,0022100230,2021-11-19,IND @ CHA,L,240,41,88,0.466,11,36,0.306,25,32,0.781,8,30,38,19,10,6,10,24,118,-3,1
22021,1610612756,PHX,Phoenix Suns,0022100237,2021-11-19,PHX vs. DAL,W,240,44,85,0.518,14,29,0.483,10,14,0.714,10,43,53,28,7,4,18,22,112,8,1
22021,1610612758,SAC,Sacramento Kings,0022100238,2021-11-19,SAC vs. TOR,L,240,32,84,0.381,9,37,0.243,16,25,0.64,11,29,40,15,8,4,15,18,89,-19,1
22021,1610612760,OKC,Oklahoma City Thunder,0022100234,2021-11-19,OKC @ MIL,L,240,32,91,0.352,12,48,0.25,13,21,0.619,11,42,53,17,6,4,12,22,89,-7,1
22021,1610612761,TOR,Toronto Raptors,0022100238,2021-11-19,TOR @ SAC,W,240,38,84,0.452,12,31,0.387,20,24,0.833,13,40,53,20,9,9,17,24,108,19,1
22021,1610612765,DET,Detroit Pistons,0022100231,2021-11-19,DET vs. GSW,L,240,32,80,0.4,14,42,0.333,24,30,0.8,11,24,35,21,11,7,13,22,102,-3,1
22021,1610612766,CHA,Charlotte Hornets,0022100230,2021-11-19,CHA vs. IND,W,240,44,81,0.543,12,31,0.387,21,28,0.75,6,39,45,28,8,7,17,26,121,3,1
22021,1610612737,ATL,Atlanta Hawks,0022100242,2021-11-20,ATL vs. CHA,W,240,43,82,0.524,12,34,0.353,17,21,0.81,8,38,46,24,6,6,12,22,115,10,1
22021,1610612738,BOS,Boston Celtics,0022100243,2021-11-20,BOS vs. OKC,W,240,41,88,0.466,17,39,0.436,12,14,0.857,8,40,48,28,4,7,7,11,111,6,1
22021,1610612740,NOP,New Orleans Pelicans,0022100240,2021-11-20,NOP @ IND,L,240,35,88,0.398,6,18,0.333,18,19,0.947,11,41,52,17,7,5,16,14,94,-17,1
22021,1610612745,HOU,Houston Rockets,0022100239,2021-11-20,HOU @ NYK,L,240,38,84,0.452,10,39,0.256,13,22,0.591,13,35,48,21,5,8,22,21,99,-7,1
22021,1610612748,MIA,Miami Heat,0022100241,2021-11-20,MIA @ WAS,L,240,38,81,0.469,7,27,0.259,17,20,0.85,10,27,37,21,7,3,14,26,100,-3,1
22021,1610612749,MIL,Milwaukee Bucks,0022100244,2021-11-20,MIL vs. ORL,W,240,37,82,0.451,19,40,0.475,24,37,0.649,11,49,60,25,6,5,14,18,117,9,1
22021,1610612750,MIN,Minnesota Timberwolves,0022100245,2021-11-20,MIN vs. MEM,W,240,49,91,0.538,20,41,0.488,20,28,0.714,18,32,50,28,12,6,13,26,138,43,1
22021,1610612752,NYK,New York Knicks,0022100239,2021-11-20,NYK vs. HOU,W,240,33,78,0.423,18,41,0.439,22,26,0.846,4,33,37,25,12,7,15,23,106,7,1
22021,1610612753,ORL,Orlando Magic,0022100244,2021-11-20,ORL @ MIL,L,240,39,98,0.398,19,51,0.373,11,14,0.786,6,33,39,26,5,3,10,24,108,-9,1
22021,1610612754,IND,Indiana Pacers,0022100240,2021-11-20,IND vs. NOP,W,240,42,91,0.462,14,38,0.368,13,18,0.722,8,38,46,28,11,9,11,16,111,17,1
22021,1610612755,PHI,Philadelphia 76ers,0022100246,2021-11-20,PHI @ POR,L,240,41,81,0.506,10,28,0.357,19,21,0.905,3,29,32,24,7,4,12,24,111,-7,1
22021,1610612757,POR,Portland Trail Blazers,0022100246,2021-11-20,POR vs. PHI,W,240,40,80,0.5,15,34,0.441,23,23,1.0,5,33,38,23,6,7,13,21,118,7,1
22021,1610612758,SAC,Sacramento Kings,0022100247,2021-11-20,SAC vs. UTA,L,240,41,91,0.451,10,31,0.323,13,21,0.619,8,27,35,20,8,5,8,14,105,-18,1
22021,1610612760,OKC,Oklahoma City Thunder,0022100243,2021-11-20,OKC @ BOS,L,240,39,96,0.406,18,42,0.429,9,16,0.563,15,39,54,23,5,0,10,15,105,-6,1
22021,1610612762,UTA,Utah Jazz,0022100247,2021-11-20,UTA @ SAC,W,240,46,91,0.505,17,39,0.436,14,17,0.824,14,38,52,20,5,2,13,16,123,18,1
22021,1610612763,MEM,Memphis Grizzlies,0022100245,2021-11-20,MEM @ MIN,L,240,29,83,0.349,9,32,0.281,28,35,0.8,10,23,33,21,7,5,16,24,95,-43,1
22021,1610612764,WAS,Washington Wizards,0022100241,2021-11-20,WAS vs. MIA,W,240,36,74,0.486,11,30,0.367,20,23,0.87,9,26,35,22,6,2,20,19,103,3,1
22021,1610612766,CHA,Charlotte Hornets,0022100242,2021-11-20,CHA @ ATL,L,240,43,102,0.422,10,40,0.25,9,15,0.6,20,31,51,26,6,2,10,22,105,-10,1
22021,1610612741,CHI,Chicago Bulls,0022100250,2021-11-21,CHI vs. NYK,W,240,37,88,0.42,11,29,0.379,24,27,0.889,11,33,44,21,5,1,10,26,109,6,1
22021,1610612742,DAL,Dallas Mavericks,0022100248,2021-11-21,DAL @ LAC,L,240,34,83,0.41,6,30,0.2,17,18,0.944,8,31,39,21,6,5,10,21,91,-6,1
22021,1610612743,DEN,Denver Nuggets,0022100251,2021-11-21,DEN @ PHX,L,240,33,90,0.367,11,38,0.289,20,28,0.714,12,30,42,20,5,1,10,22,97,-29,1
22021,1610612744,GSW,Golden State Warriors,0022100252,2021-11-21,GSW vs. TOR,W,240,39,79,0.494,22,45,0.489,19,24,0.792,8,39,47,31,5,7,16,18,119,15,1
22021,1610612746,LAC,LA Clippers,0022100248,2021-11-21,LAC vs. DAL,W,240,36,75,0.48,12,29,0.414,13,18,0.722,8,34,42,18,5,2,15,15,97,6,1
22021,1610612747,LAL,Los Angeles Lakers,0022100249,2021-11-21,LAL @ DET,W,240,45,92,0.489,10,31,0.323,21,27,0.778,12,39,51,29,7,8,13,21,121,5,1
22021,1610612752,NYK,New York Knicks,0022100250,2021-11-21,NYK @ CHI,L,240,35,84,0.417,7,27,0.259,26,31,0.839,12,32,44,16,4,11,14,25,103,-6,1
22021,1610612756,PHX,Phoenix Suns,0022100251,2021-11-21,PHX vs. DEN,W,240,46,87,0.529,11,36,0.306,23,26,0.885,10,41,51,34,7,3,13,20,126,29,1
22021,1610612761,TOR,Toronto Raptors,0022100252,2021-11-21,TOR @ GSW,L,240,39,99,0.394,15,37,0.405,11,20,0.55,18,29,47,25,7,4,11,21,104,-15,1
22021,1610612765,DET,Detroit Pistons,0022100249,2021-11-21,DET vs. LAL,L,240,43,97,0.443,14,40,0.35,16,21,0.762,8,31,39,27,7,6,11,24,116,-5,1
22021,1610612737,ATL,Atlanta Hawks,0022100255,2021-11-22,ATL vs. OKC,W,240,42,87,0.483,14,34,0.412,15,16,0.938,8,36,44,25,6,6,8,16,113,12,1
22021,1610612738,BOS,Boston Celtics,0022100256,2021-11-22,BOS vs. HOU,W,240,39,92,0.424,12,35,0.343,18,19,0.947,11,47,58,19,10,3,15,24,108,18,1
22021,1610612739,CLE,Cleveland Cavaliers,0022100253,2021-11-22,CLE vs. BKN,L,240,36,93,0.387,14,44,0.318,26,29,0.897,14,39,53,24,6,5,15,16,112,-5,1
22021,1610612740,NOP,New Orleans Pelicans,0022100259,2021-11-22,NOP vs. MIN,L,240,37,88,0.42,6,32,0.188,16,18,0.889,15,33,48,24,6,6,23,23,96,-14,1
22021,1610612741,CHI,Chicago Bulls,0022100257,2021-11-22,CHI vs. IND,L,240,31,85,0.365,6,28,0.214,9,15,0.6,5,33,38,13,6,2,9,16,77,-32,1
22021,1610612745,HOU,Houston Rockets,0022100256,2021-11-22,HOU @ BOS,L,240,31,83,0.373,11,42,0.262,17,24,0.708,4,38,42,19,5,4,15,20,90,-18,1
22021,1610612749,MIL,Milwaukee Bucks,0022100258,2021-11-22,MIL vs. ORL,W,240,44,94,0.468,18,45,0.4,17,24,0.708,13,42,55,28,10,7,13,22,123,31,1
22021,1610612750,MIN,Minnesota Timberwolves,0022100259,2021-11-22,MIN @ NOP,W,240,40,100,0.4,10,44,0.227,20,28,0.714,21,28,49,21,14,9,12,20,110,14,1
22021,1610612751,BKN,Brooklyn Nets,0022100253,2021-11-22,BKN @ CLE,W,240,45,95,0.474,11,35,0.314,16,18,0.889,8,34,42,32,6,6,10,23,117,5,1
22021,1610612753,ORL,Orlando Magic,0022100258,2021-11-22,ORL @ MIL,L,240,34,93,0.366,11,41,0.268,13,18,0.722,15,32,47,16,6,4,16,17,92,-31,1
22021,1610612754,IND,Indiana Pacers,0022100257,2021-11-22,IND @ CHI,W,240,40,90,0.444,13,31,0.419,16,18,0.889,11,48,59,27,7,12,13,15,109,32,1
22021,1610612755,PHI,Philadelphia 76ers,0022100262,2021-11-22,PHI @ SAC,W,240,36,85,0.424,9,32,0.281,21,27,0.778,11,34,45,19,9,6,7,20,102,8,1
22021,1610612756,PHX,Phoenix Suns,0022100260,2021-11-22,PHX @ SAS,W,240,45,88,0.511,12,27,0.444,13,16,0.813,11,33,44,25,10,0,15,18,115,4,1
22021,1610612758,SAC,Sacramento Kings,0022100262,2021-11-22,SAC vs. PHI,L,240,33,80,0.413,7,31,0.226,21,29,0.724,11,38,49,17,4,0,14,19,94,-8,1
22021,1610612759,SAS,San Antonio Spurs,0022100260,2021-11-22,SAS vs. PHX,L,240,49,93,0.527,5,20,0.25,8,16,0.5,11,33,44,23,9,4,15,16,111,-4,1
22021,1610612760,OKC,Oklahoma City Thunder,0022100255,2021-11-22,OKC @ ATL,L,240,39,97,0.402,10,38,0.263,13,14,0.929,16,34,50,24,5,5,10,15,101,-12,1
22021,1610612762,UTA,Utah Jazz,0022100261,2021-11-22,UTA vs. MEM,L,240,41,87,0.471,17,43,0.395,19,25,0.76,10,36,46,26,5,10,14,20,118,-1,1
22021,1610612763,MEM,Memphis Grizzlies,0022100261,2021-11-22,MEM @ UTA,W,240,42,95,0.442,13,35,0.371,22,27,0.815,16,34,50,24,10,4,7,20,119,1,1
22021,1610612764,WAS,Washington Wizards,0022100254,2021-11-22,WAS vs. CHA,L,240,36,94,0.383,9,37,0.243,22,27,0.815,20,45,65,23,6,6,18,20,103,-6,1
22021,1610612766,CHA,Charlotte Hornets,0022100254,2021-11-22,CHA @ WAS,W,240,40,91,0.44,15,31,0.484,14,24,0.583,6,30,36,21,11,4,10,22,109,6,1
22021,1610612742,DAL,Dallas Mavericks,0022100266,2021-11-23,DAL @ LAC,W,265,39,89,0.438,12,39,0.308,22,27,0.815,12,30,42,22,11,5,15,23,112,8,1
22021,1610612743,DEN,Denver Nuggets,0022100265,2021-11-23,DEN @ POR,L,240,38,78,0.487,15,33,0.455,9,11,0.818,7,30,37,26,6,5,19,15,100,-19,1
22021,1610612746,LAC,LA Clippers,0022100266,2021-11-23,LAC vs. DAL,L,265,35,85,0.412,10,32,0.313,24,29,0.828,12,35,47,17,5,3,19,24,104,-8,1
22021,1610612747,LAL,Los Angeles Lakers,0022100264,2021-11-23,LAL @ NYK,L,240,34,91,0.374,11,36,0.306,21,30,0.7,13,37,50,23,8,3,12,17,100,-6,1
22021,1610612748,MIA,Miami Heat,0022100263,2021-11-23,MIA @ DET,W,240,35,76,0.461,9,29,0.31,21,29,0.724,12,39,51,22,9,3,17,19,100,8,1
22021,1610612752,NYK,New York Knicks,0022100264,2021-11-23,NYK vs. LAL,W,240,37,82,0.451,15,34,0.441,17,21,0.81,7,45,52,23,7,4,17,23,106,6,1
22021,1610612757,POR,Portland Trail Blazers,0022100265,2021-11-23,POR vs. DEN,W,240,45,88,0.511,15,39,0.385,14,20,0.7,12,31,43,25,12,7,9,18,119,19,1
22021,1610612765,DET,Detroit Pistons,0022100263,2021-11-23,DET vs. MIA,L,240,35,84,0.417,10,38,0.263,12,14,0.857,9,26,35,22,7,1,15,23,92,-8,1
22021,1610612737,ATL,Atlanta Hawks,0022100277,2021-11-24,ATL @ SAS,W,240,45,88,0.511,12,26,0.462,22,24,0.917,8,36,44,26,10,5,11,11,124,18,1
22021,1610612738,BOS,Boston Celtics,0022100270,2021-11-24,BOS vs. BKN,L,240,34,91,0.374,11,48,0.229,25,28,0.893,15,30,45,25,6,5,11,24,104,-19,1
22021,1610612739,CLE,Cleveland Cavaliers,0022100267,2021-11-24,CLE vs. PHX,L,240,43,97,0.443,12,39,0.308,17,25,0.68,13,31,44,22,7,0,10,23,115,-5,1
22021,1610612740,NOP,New Orleans Pelicans,0022100275,2021-11-24,NOP vs. WAS,W,240,44,96,0.458,12,29,0.414,27,32,0.844,12,40,52,33,13,2,11,26,127,25,1
22021,1610612741,CHI,Chicago Bulls,0022100271,2021-11-24,CHI @ HOU,L,240,44,96,0.458,15,35,0.429,10,12,0.833,8,32,40,26,12,6,14,22,113,-5,1
22021,1610612744,GSW,Golden State Warriors,0022100278,2021-11-24,GSW vs. PHI,W,240,42,80,0.525,15,38,0.395,17,24,0.708,4,37,41,32,7,5,16,21,116,20,1
22021,1610612745,HOU,Houston Rockets,0022100271,2021-11-24,HOU vs. CHI,W,240,42,84,0.5,17,36,0.472,17,22,0.773,7,39,46,27,5,6,22,16,118,5,1
22021,1610612747,LAL,Los Angeles Lakers,0022100268,2021-11-24,LAL @ IND,W,265,42,95,0.442,15,37,0.405,25,29,0.862,9,43,52,20,5,4,12,21,124,8,1
22021,1610612748,MIA,Miami Heat,0022100274,2021-11-24,MIA @ MIN,L,240,33,74,0.446,15,42,0.357,20,29,0.69,4,36,40,25,6,2,21,25,101,-12,1
22021,1610612749,MIL,Milwaukee Bucks,0022100273,2021-11-24,MIL vs. DET,W,240,42,87,0.483,15,36,0.417,15,17,0.882,10,46,56,23,5,6,16,18,114,21,1
22021,1610612750,MIN,Minnesota Timberwolves,0022100274,2021-11-24,MIN vs. MIA,W,240,38,93,0.409,18,55,0.327,19,21,0.905,15,37,52,24,10,7,18,26,113,12,1
22021,1610612751,BKN,Brooklyn Nets,0022100270,2021-11-24,BKN @ BOS,W,240,43,85,0.506,14,35,0.4,23,30,0.767,10,40,50,29,8,4,10,23,123,19,1
22021,1610612753,ORL,Orlando Magic,0022100269,2021-11-24,ORL vs. CHA,L,240,38,93,0.409,15,42,0.357,8,10,0.8,10,41,51,23,5,1,15,19,99,-7,1
22021,1610612754,IND,Indiana Pacers,0022100268,2021-11-24,IND vs. LAL,L,265,42,104,0.404,13,46,0.283,19,24,0.792,14,38,52,25,3,5,11,25,116,-8,1
22021,1610612755,PHI,Philadelphia 76ers,0022100278,2021-11-24,PHI @ GSW,L,240,34,80,0.425,8,28,0.286,20,22,0.909,8,33,41,17,10,7,21,22,96,-20,1
22021,1610612756,PHX,Phoenix Suns,0022100267,2021-11-24,PHX @ CLE,W,240,45,86,0.523,8,22,0.364,22,28,0.786,10,37,47,26,4,2,15,23,120,5,1
22021,1610612757,POR,Portland Trail Blazers,0022100279,2021-11-24,POR @ SAC,L,240,44,94,0.468,12,38,0.316,21,25,0.84,13,30,43,27,9,1,15,26,121,-4,1
22021,1610612758,SAC,Sacramento Kings,0022100279,2021-11-24,SAC vs. POR,W,240,45,86,0.523,12,33,0.364,23,34,0.676,14,29,43,21,4,4,14,21,125,4,1
22021,1610612759,SAS,San Antonio Spurs,0022100277,2021-11-24,SAS vs. ATL,L,240,43,100,0.43,12,33,0.364,8,10,0.8,15,29,44,27,8,4,12,16,106,-18,1
22021,1610612760,OKC,Oklahoma City Thunder,0022100276,2021-11-24,OKC vs. UTA,L,240,37,82,0.451,15,36,0.417,15,22,0.682,4,39,43,21,7,4,13,18,104,-6,1
22021,1610612761,TOR,Toronto Raptors,0022100272,2021-11-24,TOR @ MEM,W,240,47,89,0.528,14,30,0.467,18,21,0.857,11,23,34,25,8,4,10,20,126,13,1
22021,1610612762,UTA,Utah Jazz,0022100276,2021-11-24,UTA @ OKC,W,240,39,86,0.453,15,47,0.319,17,20,0.85,7,36,43,19,11,8,10,15,110,6,1
22021,1610612763,MEM,Memphis Grizzlies,0022100272,2021-11-24,MEM vs. TOR,L,240,42,82,0.512,9,29,0.31,20,26,0.769,11,29,40,25,6,3,15,20,113,-13,1
22021,1610612764,WAS,Washington Wizards,0022100275,2021-11-24,WAS @ NOP,L,240,36,84,0.429,7,31,0.226,23,36,0.639,13,32,45,23,5,3,19,23,102,-25,1
22021,1610612765,DET,Detroit Pistons,0022100273,2021-11-24,DET @ MIL,L,240,34,95,0.358,11,45,0.244,14,19,0.737,9,35,44,16,7,1,9,18,93,-21,1
22021,1610612766,CHA,Charlotte Hornets,0022100269,2021-11-24,CHA @ ORL,W,240,39,93,0.419,12,40,0.3,16,21,0.762,12,37,49,26,11,11,10,16,106,7,1
22021,1610612737,ATL,Atlanta Hawks,0022100285,2021-11-26,ATL @ MEM,W,240,52,89,0.584,13,27,0.481,15,21,0.714,9,40,49,33,8,5,12,15,132,32,1
22021,1610612738,BOS,Boston Celtics,0022100287,2021-11-26,BOS @ SAS,L,240,34,92,0.37,10,34,0.294,10,15,0.667,12,39,51,20,4,8,11,20,88,-8,1
22021,1610612740,NOP,New Orleans Pelicans,0022100289,2021-11-26,NOP @ UTA,W,240,38,89,0.427,11,27,0.407,11,13,0.846,6,33,39,27,8,4,14,21,98,1,1
22021,1610612741,CHI,Chicago Bulls,0022100283,2021-11-26,CHI @ ORL,W,240,48,86,0.558,17,34,0.5,10,16,0.625,6,41,47,32,11,1,14,24,123,35,1
22021,1610612743,DEN,Denver Nuggets,0022100288,2021-11-26,DEN vs. MIL,L,240,40,92,0.435,17,47,0.362,12,14,0.857,9,22,31,24,9,2,8,19,109,-11,1
22021,1610612744,GSW,Golden State Warriors,0022100290,2021-11-26,GSW vs. POR,W,240,47,87,0.54,12,37,0.324,12,16,0.75,11,37,48,31,8,5,15,19,118,15,1
