SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1610612765,DET,Detroit Pistons,0022500331,2025-12-03,DET @ MIL,L,240,38,95,0.4,14,43,0.326,19,24,0.792,13,31,44,25,8,5,15,18,109,-4,1
22025,1610612766,CHA,Charlotte Hornets,0022500328,2025-12-03,CHA @ NYK,L,240,36,90,0.4,13,42,0.31,19,21,0.905,12,32,44,19,4,7,13,18,104,-15,1
22025,1610612738,BOS,Boston Celtics,0022500334,2025-12-04,BOS @ WAS,W,240,54,99,0.545,20,47,0.426,18,21,0.857,15,31,46,35,14,8,10,20,146,45,1
22025,1610612740,NOP,New Orleans Pelicans,0022500337,2025-12-04,NOP vs. MIN,L,240,43,95,0.453,7,25,0.28,23,26,0.885,8,35,43,29,11,2,12,22,116,-9,1
22025,1610612744,GSW,Golden State Warriors,0022500333,2025-12-04,GSW @ PHI,L,240,37,89,0.416,12,42,0.286,12,16,0.75,11,32,43,27,12,4,13,20,98,-1,1
22025,1610612747,LAL,Los Angeles Lakers,0022500336,2025-12-04,LAL @ TOR,W,240,44,88,0.5,13,31,0.419,22,26,0.846,14,24,38,26,7,7,11,17,123,3,1
22025,1610612750,MIN,Minnesota Timberwolves,0022500337,2025-12-04,MIN @ NOP,W,240,42,92,0.457,15,38,0.395,26,29,0.897,12,37,49,30,5,10,20,22,125,9,1
22025,1610612751,BKN,Brooklyn Nets,0022500335,2025-12-04,BKN vs. UTA,L,240,35,82,0.427,11,42,0.262,29,38,0.763,14,30,44,22,6,7,18,19,110,-13,1
22025,1610612755,PHI,Philadelphia 76ers,0022500333,2025-12-04,PHI vs. GSW,W,240,39,85,0.459,10,37,0.27,11,14,0.786,11,36,47,23,8,7,19,14,99,1,1
22025,1610612761,TOR,Toronto Raptors,0022500336,2025-12-04,TOR vs. LAL,L,240,44,89,0.494,15,37,0.405,17,21,0.81,14,27,41,39,9,8,15,20,120,-3,1
22025,1610612762,UTA,Utah Jazz,0022500335,2025-12-04,UTA @ BKN,W,240,42,83,0.506,14,25,0.56,25,27,0.926,9,30,39,31,7,1,13,23,123,13,1
22025,1610612764,WAS,Washington Wizards,0022500334,2025-12-04,WAS vs. BOS,L,240,35,84,0.417,10,31,0.323,21,25,0.84,12,25,37,21,5,4,18,22,101,-45,1
22025,1610612737,ATL,Atlanta Hawks,0022500340,2025-12-05,ATL vs. DEN,L,240,49,95,0.516,20,46,0.435,15,16,0.938,11,34,45,35,8,2,14,25,133,-1,1
22025,1610612738,BOS,Boston Celtics,0022500338,2025-12-05,BOS vs. LAL,W,240,46,84,0.548,24,45,0.533,10,12,0.833,8,30,38,31,9,5,16,20,126,21,1
22025,1610612739,CLE,Cleveland Cavaliers,0022500341,2025-12-05,CLE vs. SAS,W,240,50,86,0.581,8,26,0.308,22,29,0.759,9,39,48,32,10,4,15,22,130,13,1
22025,1610612741,CHI,Chicago Bulls,0022500345,2025-12-05,CHI vs. IND,L,240,34,77,0.442,13,35,0.371,24,29,0.828,11,35,46,21,7,2,19,15,105,-15,1
22025,1610612742,DAL,Dallas Mavericks,0022500349,2025-12-05,DAL @ OKC,L,240,41,86,0.477,16,37,0.432,13,20,0.65,9,26,35,28,2,3,12,17,111,-21,1
22025,1610612743,DEN,Denver Nuggets,0022500340,2025-12-05,DEN @ ATL,W,240,47,89,0.528,16,37,0.432,24,30,0.8,9,33,42,28,9,6,12,15,134,1,1
22025,1610612745,HOU,Houston Rockets,0022500346,2025-12-05,HOU vs. PHX,W,240,45,76,0.592,10,18,0.556,17,19,0.895,6,34,40,25,9,8,23,20,117,19,1
22025,1610612746,LAC,LA Clippers,0022500347,2025-12-05,LAC @ MEM,L,240,35,80,0.438,14,44,0.318,14,17,0.824,5,32,37,22,11,2,17,18,98,-9,1
22025,1610612747,LAL,Los Angeles Lakers,0022500338,2025-12-05,LAL @ BOS,L,240,33,77,0.429,14,35,0.4,25,29,0.862,10,25,35,15,8,2,14,14,105,-21,1
22025,1610612748,MIA,Miami Heat,0022500339,2025-12-05,MIA @ ORL,L,240,40,80,0.5,7,19,0.368,18,27,0.667,4,40,44,23,4,8,15,18,105,-1,1
22025,1610612749,MIL,Milwaukee Bucks,0022500348,2025-12-05,MIL vs. PHI,L,240,35,76,0.461,11,32,0.344,20,27,0.741,7,30,37,26,8,3,18,21,101,-15,1
22025,1610612752,NYK,New York Knicks,0022500343,2025-12-05,NYK vs. UTA,W,240,51,91,0.56,21,42,0.5,23,26,0.885,10,36,46,30,9,2,13,22,146,34,1
22025,1610612753,ORL,Orlando Magic,0022500339,2025-12-05,ORL vs. MIA,W,240,38,92,0.413,12,34,0.353,18,24,0.75,7,35,42,24,5,3,10,19,106,1,1
22025,1610612754,IND,Indiana Pacers,0022500345,2025-12-05,IND @ CHI,W,240,45,84,0.536,18,39,0.462,12,16,0.75,6,29,35,24,13,8,14,21,120,15,1
22025,1610612755,PHI,Philadelphia 76ers,0022500348,2025-12-05,PHI @ MIL,W,240,39,86,0.453,17,43,0.395,21,22,0.955,11,31,42,25,12,1,15,24,116,15,1
22025,1610612756,PHX,Phoenix Suns,0022500346,2025-12-05,PHX @ HOU,L,240,39,100,0.39,5,36,0.139,15,19,0.789,15,19,34,14,12,2,13,22,98,-19,1
22025,1610612757,POR,Portland Trail Blazers,0022500342,2025-12-05,POR @ DET,L,240,36,85,0.424,12,37,0.324,32,35,0.914,18,30,48,22,6,8,20,35,116,-6,1
22025,1610612759,SAS,San Antonio Spurs,0022500341,2025-12-05,SAS @ CLE,L,240,42,93,0.452,15,43,0.349,18,26,0.692,11,27,38,28,9,3,14,22,117,-13,1
22025,1610612760,OKC,Oklahoma City Thunder,0022500349,2025-12-05,OKC vs. DAL,W,240,47,84,0.56,12,30,0.4,26,28,0.929,7,36,43,30,5,3,6,21,132,21,1
22025,1610612761,TOR,Toronto Raptors,0022500344,2025-12-05,TOR vs. CHA,L,240,34,92,0.37,9,29,0.31,9,13,0.692,12,29,41,19,12,4,20,25,86,-25,1
22025,1610612762,UTA,Utah Jazz,0022500343,2025-12-05,UTA @ NYK,L,240,35,87,0.402,15,42,0.357,27,35,0.771,10,27,37,23,8,1,12,18,112,-34,1
22025,1610612763,MEM,Memphis Grizzlies,0022500347,2025-12-05,MEM vs. LAC,W,240,42,78,0.538,10,28,0.357,13,18,0.722,4,38,42,28,9,4,16,18,107,9,1
22025,1610612765,DET,Detroit Pistons,0022500342,2025-12-05,DET vs. POR,W,240,38,82,0.463,10,24,0.417,36,48,0.75,13,24,37,24,8,7,14,29,122,6,1
22025,1610612766,CHA,Charlotte Hornets,0022500344,2025-12-05,CHA @ TOR,W,240,37,74,0.5,13,36,0.361,24,33,0.727,6,41,47,26,14,6,24,20,111,25,1
22025,1610612737,ATL,Atlanta Hawks,0022500351,2025-12-06,ATL @ WAS,W,240,52,98,0.531,13,39,0.333,14,14,1.0,15,30,45,36,13,4,15,16,131,15,1
22025,1610612739,CLE,Cleveland Cavaliers,0022500352,2025-12-06,CLE vs. GSW,L,240,37,107,0.346,10,42,0.238,10,12,0.833,24,37,61,15,7,4,12,18,94,-5,1
22025,1610612740,NOP,New Orleans Pelicans,0022500350,2025-12-06,NOP @ BKN,L,240,37,82,0.451,9,25,0.36,18,22,0.818,11,25,36,30,9,3,17,15,101,-18,1
22025,1610612742,DAL,Dallas Mavericks,0022500356,2025-12-06,DAL vs. HOU,W,240,49,82,0.598,7,19,0.368,17,20,0.85,7,24,31,22,13,4,13,14,122,13,1
22025,1610612744,GSW,Golden State Warriors,0022500352,2025-12-06,GSW @ CLE,W,240,33,86,0.384,13,35,0.371,20,23,0.87,8,38,46,25,8,8,14,19,99,5,1
22025,1610612745,HOU,Houston Rockets,0022500356,2025-12-06,HOU @ DAL,L,240,44,87,0.506,10,29,0.345,11,13,0.846,16,21,37,22,8,6,20,20,109,-13,1
22025,1610612746,LAC,LA Clippers,0022500355,2025-12-06,LAC @ MIN,L,240,40,85,0.471,9,29,0.31,17,25,0.68,10,25,35,16,8,3,11,28,106,-3,1
22025,1610612748,MIA,Miami Heat,0022500354,2025-12-06,MIA vs. SAC,L,240,41,85,0.482,9,31,0.29,20,32,0.625,11,30,41,23,5,4,13,17,111,-16,1
22025,1610612749,MIL,Milwaukee Bucks,0022500353,2025-12-06,MIL @ DET,L,240,37,84,0.44,16,38,0.421,22,32,0.688,11,25,36,24,11,5,12,26,112,-12,1
22025,1610612750,MIN,Minnesota Timberwolves,0022500355,2025-12-06,MIN vs. LAC,W,240,34,68,0.5,11,25,0.44,30,34,0.882,6,29,35,23,6,5,14,22,109,3,1
22025,1610612751,BKN,Brooklyn Nets,0022500350,2025-12-06,BKN vs. NOP,W,240,47,89,0.528,14,35,0.4,11,14,0.786,13,32,45,36,6,7,20,17,119,18,1
22025,1610612758,SAC,Sacramento Kings,0022500354,2025-12-06,SAC @ MIA,W,240,49,93,0.527,14,33,0.424,15,21,0.714,8,37,45,24,11,5,11,19,127,16,1
22025,1610612764,WAS,Washington Wizards,0022500351,2025-12-06,WAS vs. ATL,L,240,41,80,0.513,17,38,0.447,17,19,0.895,4,22,26,29,6,5,20,18,116,-15,1
22025,1610612765,DET,Detroit Pistons,0022500353,2025-12-06,DET vs. MIL,W,240,43,86,0.5,15,40,0.375,23,31,0.742,16,37,53,31,5,4,16,26,124,12,1
22025,1610612738,BOS,Boston Celtics,0022500358,2025-12-07,BOS @ TOR,W,240,44,92,0.478,20,47,0.426,13,14,0.929,14,27,41,24,8,9,11,22,121,8,1
22025,1610612741,CHI,Chicago Bulls,0022500361,2025-12-07,CHI vs. GSW,L,240,32,89,0.36,11,40,0.275,16,19,0.842,15,23,38,24,12,4,15,15,91,-32,1
22025,1610612743,DEN,Denver Nuggets,0022500359,2025-12-07,DEN @ CHA,W,240,43,83,0.518,13,35,0.371,16,22,0.727,5,30,35,29,8,2,10,19,115,9,1
22025,1610612744,GSW,Golden State Warriors,0022500361,2025-12-07,GSW @ CHI,W,240,44,88,0.5,22,47,0.468,13,19,0.684,15,36,51,27,11,2,17,16,123,32,1
22025,1610612747,LAL,Los Angeles Lakers,0022500362,2025-12-07,LAL @ PHI,W,240,41,85,0.482,13,36,0.361,17,27,0.63,8,44,52,25,3,8,10,22,112,4,1
22025,1610612752,NYK,New York Knicks,0022500357,2025-12-07,NYK vs. ORL,W,240,39,91,0.429,11,35,0.314,17,20,0.85,15,37,52,24,8,7,11,21,106,6,1
22025,1610612753,ORL,Orlando Magic,0022500357,2025-12-07,ORL @ NYK,L,240,36,94,0.383,12,42,0.286,16,24,0.667,17,31,48,23,7,4,12,16,100,-6,1
22025,1610612755,PHI,Philadelphia 76ers,0022500362,2025-12-07,PHI vs. LAL,L,240,36,102,0.353,13,36,0.361,23,26,0.885,17,37,54,21,5,4,6,17,108,-4,1
22025,1610612757,POR,Portland Trail Blazers,0022500360,2025-12-07,POR @ MEM,L,240,33,83,0.398,15,43,0.349,15,18,0.833,10,30,40,21,8,5,26,27,96,-23,1
22025,1610612760,OKC,Oklahoma City Thunder,0022500363,2025-12-07,OKC @ UTA,W,240,51,88,0.58,21,42,0.5,8,18,0.444,8,36,44,32,9,3,14,20,131,30,1
22025,1610612761,TOR,Toronto Raptors,0022500358,2025-12-07,TOR vs. BOS,L,240,43,88,0.489,9,22,0.409,18,21,0.857,11,31,42,22,5,3,13,18,113,-8,1
22025,1610612762,UTA,Utah Jazz,0022500363,2025-12-07,UTA vs. OKC,L,240,40,85,0.471,12,36,0.333,9,12,0.75,6,31,37,25,6,3,17,17,101,-30,1
22025,1610612763,MEM,Memphis Grizzlies,0022500360,2025-12-07,MEM vs. POR,W,240,40,89,0.449,10,35,0.286,29,39,0.744,16,35,51,28,18,4,23,25,119,23,1
22025,1610612766,CHA,Charlotte Hornets,0022500359,2025-12-07,CHA vs. DEN,L,240,38,85,0.447,14,46,0.304,16,21,0.762,10,37,47,24,7,3,14,22,106,-9,1
22025,1610612740,NOP,New Orleans Pelicans,0022500366,2025-12-08,NOP vs. SAS,L,240,51,88,0.58,7,26,0.269,23,26,0.885,4,29,33,35,8,6,9,23,132,-3,1
22025,1610612750,MIN,Minnesota Timberwolves,0022500365,2025-12-08,MIN vs. PHX,L,240,39,83,0.47,11,42,0.262,16,23,0.696,13,33,46,26,5,1,15,20,105,-3,1
22025,1610612754,IND,Indiana Pacers,0022500364,2025-12-08,IND vs. SAC,W,240,38,87,0.437,14,35,0.4,26,28,0.929,10,31,41,25,14,7,14,15,116,11,1
22025,1610612756,PHX,Phoenix Suns,0022500365,2025-12-08,PHX @ MIN,W,240,41,90,0.456,12,33,0.364,14,20,0.7,14,29,43,26,8,2,9,20,108,3,1
22025,1610612758,SAC,Sacramento Kings,0022500364,2025-12-08,SAC @ IND,L,240,41,88,0.466,7,22,0.318,16,23,0.696,15,36,51,28,6,4,19,18,105,-11,1
22025,1610612759,SAS,San Antonio Spurs,0022500366,2025-12-08,SAS @ NOP,W,240,49,98,0.5,17,36,0.472,20,25,0.8,12,31,43,29,5,0,15,19,135,3,1
22025,1610612748,MIA,Miami Heat,0022501201,2025-12-09,MIA @ ORL,L,240,42,93,0.452,8,33,0.242,16,19,0.842,7,32,39,25,8,6,8,16,108,-9,1
22025,1610612752,NYK,New York Knicks,0022501202,2025-12-09,NYK @ TOR,W,240,42,80,0.525,16,35,0.457,17,28,0.607,14,34,48,19,9,7,14,19,117,16,1
22025,1610612753,ORL,Orlando Magic,0022501201,2025-12-09,ORL vs. MIA,W,240,44,87,0.506,15,32,0.469,14,16,0.875,7,40,47,30,5,6,17,19,117,9,1
22025,1610612761,TOR,Toronto Raptors,0022501202,2025-12-09,TOR vs. NYK,L,240,39,90,0.433,11,38,0.289,12,18,0.667,12,25,37,28,9,4,14,22,101,-16,1
22025,1610612747,LAL,Los Angeles Lakers,0022501204,2025-12-10,LAL vs. SAS,L,240,43,87,0.494,16,37,0.432,17,23,0.739,6,37,43,27,4,7,11,23,119,-13,1
22025,1610612756,PHX,Phoenix Suns,0022501203,2025-12-10,PHX @ OKC,L,240,33,84,0.393,10,31,0.323,13,16,0.813,7,30,37,24,12,2,21,13,89,-49,1
22025,1610612759,SAS,San Antonio Spurs,0022501204,2025-12-10,SAS @ LAL,W,240,43,86,0.5,17,38,0.447,29,36,0.806,9,41,50,25,9,3,12,19,132,13,1
22025,1610612760,OKC,Oklahoma City Thunder,0022501203,2025-12-10,OKC vs. PHX,W,240,52,88,0.591,22,40,0.55,12,13,0.923,6,37,43,32,14,7,15,14,138,49,1
22025,1610612738,BOS,Boston Celtics,0022501206,2025-12-11,BOS @ MIL,L,240,34,88,0.386,14,49,0.286,19,25,0.76,13,26,39,18,7,1,14,15,101,-15,1
22025,1610612740,NOP,New Orleans Pelicans,0022501207,2025-12-11,NOP vs. POR,W,240,58,112,0.518,12,32,0.375,15,17,0.882,19,38,57,36,10,8,10,16,143,23,1
22025,1610612743,DEN,Denver Nuggets,0022501208,2025-12-11,DEN @ SAC,W,240,52,88,0.591,12,29,0.414,20,29,0.69,10,36,46,35,9,0,12,18,136,31,1
22025,1610612745,HOU,Houston Rockets,0022501205,2025-12-11,HOU vs. LAC,W,240,43,93,0.462,12,34,0.353,17,21,0.81,22,29,51,26,9,1,19,22,115,2,1
22025,1610612746,LAC,LA Clippers,0022501205,2025-12-11,LAC @ HOU,L,240,39,78,0.5,14,38,0.368,21,26,0.808,8,20,28,25,15,5,15,20,113,-2,1
22025,1610612749,MIL,Milwaukee Bucks,0022501206,2025-12-11,MIL vs. BOS,W,240,46,79,0.582,13,29,0.448,11,14,0.786,5,35,40,28,5,5,16,24,116,15,1
22025,1610612757,POR,Portland Trail Blazers,0022501207,2025-12-11,POR @ NOP,L,240,45,102,0.441,14,48,0.292,16,22,0.727,13,28,41,27,5,7,15,19,120,-23,1
22025,1610612758,SAC,Sacramento Kings,0022501208,2025-12-11,SAC vs. DEN,L,240,39,87,0.448,11,38,0.289,16,23,0.696,10,28,38,21,9,4,16,20,105,-31,1
22025,1610612737,ATL,Atlanta Hawks,0022501210,2025-12-12,ATL @ DET,L,240,39,85,0.459,11,36,0.306,26,31,0.839,13,24,37,28,9,8,20,18,115,-27,1
22025,1610612739,CLE,Cleveland Cavaliers,0022501212,2025-12-12,CLE @ WAS,W,240,41,97,0.423,15,53,0.283,33,36,0.917,15,33,48,28,11,1,7,20,130,4,1
22025,1610612741,CHI,Chicago Bulls,0022501209,2025-12-12,CHI @ CHA,W,240,52,94,0.553,10,28,0.357,15,19,0.789,11,33,44,29,3,6,12,11,129,3,1
22025,1610612742,DAL,Dallas Mavericks,0022501214,2025-12-12,DAL vs. BKN,W,240,46,94,0.489,10,30,0.333,17,22,0.773,9,31,40,33,10,8,14,20,119,8,1
22025,1610612744,GSW,Golden State Warriors,0022501215,2025-12-12,GSW vs. MIN,L,240,44,96,0.458,15,46,0.326,17,22,0.773,12,30,42,27,7,2,13,23,120,-7,1
22025,1610612750,MIN,Minnesota Timberwolves,0022501215,2025-12-12,MIN @ GSW,W,240,48,89,0.539,11,31,0.355,20,28,0.714,11,33,44,30,8,3,11,22,127,7,1
22025,1610612751,BKN,Brooklyn Nets,0022501214,2025-12-12,BKN @ DAL,L,240,39,86,0.453,17,39,0.436,16,19,0.842,9,34,43,26,8,5,17,22,111,-8,1
22025,1610612754,IND,Indiana Pacers,0022501211,2025-12-12,IND @ PHI,L,240,38,96,0.396,13,38,0.342,16,19,0.842,12,34,46,26,6,4,7,27,105,-10,1
22025,1610612755,PHI,Philadelphia 76ers,0022501211,2025-12-12,PHI vs. IND,W,240,35,79,0.443,12,37,0.324,33,43,0.767,11,39,50,22,6,4,13,19,115,10,1
22025,1610612762,UTA,Utah Jazz,0022501213,2025-12-12,UTA @ MEM,W,240,48,104,0.462,17,47,0.362,17,25,0.68,14,44,58,33,6,4,13,23,130,4,1
22025,1610612763,MEM,Memphis Grizzlies,0022501213,2025-12-12,MEM vs. UTA,L,240,46,99,0.465,19,41,0.463,15,21,0.714,9,40,49,32,4,5,10,21,126,-4,1
22025,1610612764,WAS,Washington Wizards,0022501212,2025-12-12,WAS vs. CLE,L,240,42,86,0.488,16,44,0.364,26,32,0.813,12,37,49,29,6,6,16,27,126,-4,1
22025,1610612765,DET,Detroit Pistons,0022501210,2025-12-12,DET vs. ATL,W,240,53,91,0.582,12,29,0.414,24,29,0.828,10,30,40,34,16,6,14,22,142,27,1
22025,1610612766,CHA,Charlotte Hornets,0022501209,2025-12-12,CHA vs. CHI,L,240,51,97,0.526,16,37,0.432,8,10,0.8,8,24,32,30,5,3,9,19,126,-3,1
22025,1610612752,NYK,New York Knicks,0022501229,2025-12-13,NYK @ ORL,W,240,51,84,0.607,7,20,0.35,23,31,0.742,8,33,41,28,9,7,12,23,132,12,1
22025,1610612753,ORL,Orlando Magic,0022501229,2025-12-13,ORL @ NYK,L,240,45,97,0.464,13,42,0.31,17,25,0.68,12,29,41,28,9,3,14,24,120,-12,1
22025,1610612759,SAS,San Antonio Spurs,0022501230,2025-12-13,SAS @ OKC,W,240,37,90,0.411,13,42,0.31,24,32,0.75,15,37,52,21,9,6,19,23,111,2,1
22025,1610612760,OKC,Oklahoma City Thunder,0022501230,2025-12-13,OKC @ SAS,L,240,38,92,0.413,9,37,0.243,24,27,0.889,14,37,51,20,13,4,15,25,109,-2,1
22025,1610612737,ATL,Atlanta Hawks,0022501217,2025-12-14,ATL vs. PHI,W,240,43,99,0.434,17,33,0.515,17,21,0.81,18,39,57,33,8,6,17,23,120,3,1
22025,1610612739,CLE,Cleveland Cavaliers,0022501218,2025-12-14,CLE vs. CHA,L,265,38,95,0.4,12,38,0.316,23,29,0.793,13,33,46,27,10,3,14,24,111,-8,1
22025,1610612740,NOP,New Orleans Pelicans,0022501223,2025-12-14,NOP @ CHI,W,240,43,93,0.462,8,33,0.242,20,25,0.8,14,39,53,21,7,5,15,17,114,10,1
22025,1610612741,CHI,Chicago Bulls,0022501223,2025-12-14,CHI vs. NOP,L,240,38,92,0.413,13,49,0.265,15,17,0.882,13,30,43,26,10,4,13,24,104,-10,1
22025,1610612744,GSW,Golden State Warriors,0022501221,2025-12-14,GSW @ POR,L,240,44,87,0.506,24,47,0.511,19,23,0.826,8,28,36,34,14,5,18,24,131,-5,1
22025,1610612747,LAL,Los Angeles Lakers,0022501228,2025-12-14,LAL @ PHX,W,240,38,88,0.432,7,37,0.189,33,43,0.767,24,30,54,20,13,8,22,23,116,2,1
22025,1610612749,MIL,Milwaukee Bucks,0022501219,2025-12-14,MIL @ BKN,L,240,31,79,0.392,8,35,0.229,12,16,0.75,7,30,37,20,8,1,20,18,82,-45,1
22025,1610612750,MIN,Minnesota Timberwolves,0022501220,2025-12-14,MIN vs. SAC,W,240,43,94,0.457,12,37,0.324,19,27,0.704,15,33,48,25,12,5,12,26,117,14,1
22025,1610612751,BKN,Brooklyn Nets,0022501219,2025-12-14,BKN vs. MIL,W,240,45,85,0.529,19,43,0.442,18,19,0.947,6,37,43,33,14,4,14,15,127,45,1
22025,1610612754,IND,Indiana Pacers,0022501216,2025-12-14,IND vs. WAS,L,240,31,84,0.369,10,39,0.256,17,21,0.81,11,30,41,20,2,7,8,18,89,-19,1
22025,1610612755,PHI,Philadelphia 76ers,0022501217,2025-12-14,PHI @ ATL,L,240,38,101,0.376,17,41,0.415,24,29,0.828,21,33,54,25,10,10,12,15,117,-3,1
22025,1610612756,PHX,Phoenix Suns,0022501228,2025-12-14,PHX vs. LAL,L,240,40,82,0.488,13,37,0.351,21,25,0.84,10,27,37,29,11,5,20,28,114,-2,1
22025,1610612757,POR,Portland Trail Blazers,0022501221,2025-12-14,POR vs. GSW,W,240,45,89,0.506,20,39,0.513,26,29,0.897,10,33,43,30,11,4,18,21,136,5,1
22025,1610612758,SAC,Sacramento Kings,0022501220,2025-12-14,SAC @ MIN,L,240,37,81,0.457,10,23,0.435,19,25,0.76,4,32,36,21,5,9,15,21,103,-14,1
